"g","mY","gY","mU","kD","gU","b","bs","mUs"
0.000199526231496888,0.125,0.426579518801593,0.0726156109540203,537.031796370253,0.000131825673855641,0.0265108562893983,0.00231480462748324,NA
0.0489778819368446,0.125,0.158489319246111,0.0195447444191162,0.00107151930523761,0.00346736850452532,5.53890294710674e-05,0.000160145353291938,NA
6.60693448007596e-05,0.125,0.0204173794466953,74.3070458194346,0.199526231496888,1.28824955169313e-05,0.0225643982132236,5.55282954150545,NA
0.151356124843621,0.125,0.00154881661891248,22.9630724299377,0.00676082975391982,2.08929613085404e-05,0.0013596394447377,0.00242389800859803,NA
0.0091201083935591,0.125,0.0208929613085404,0.0873031664480332,0.0010471285480509,0.00199526231496888,5.93504143766235e-05,0.000860031467587183,NA
0.125892541179417,0.125,0.0239883291901949,0.107406359274051,3.23593656929628,4.07380277804112e-05,0.00782390836880989,14.9456339712355,NA
0.00338844156139203,0.125,1.12201845430196,3.02712249687242,0.00562341325190349,3.01995172040202e-07,2.59073955254105,0.001427296963592,NA
3.8904514499428,0.125,10.2329299228075,0.853159037603185,0.00128824955169313,0.000218776162394955,7.47177448592451,0.96497117791322,NA
0.275422870333817,0.125,14.7910838816821,72.6156109540204,10,3.80189396320561e-06,0.000681433932038608,5.42643170958212,NA
0.00154881661891248,0.125,0.269153480392692,263.651347711281,0.977237220955811,3.8904514499428e-05,0.132869027247737,0.0206307179584078,NA
0.000263026799189538,0.125,0.000275422870333817,0.251785082358834,147.910838816821,2.45470891568503e-07,1.39130951582859e-05,0.00096497117791322,NA
0.00173780082874938,0.125,0.000138038426460289,195.447444191162,6.30957344480194,0.00616595001861482,0.00132869027247737,0.118717390492067,NA
0.00234422881531992,0.125,2.88403150312661,31.6978638492223,1.0471285480509,0.000112201845430196,0.566792057069754,2.59725351013978,NA
0.0165958690743756,0.125,0.0977237220955811,0.302712249687242,4.78630092322638,0.0208929613085404,8.00615060604991,0.0840454761319445,NA
0.010471285480509,0.125,0.177827941003892,0.0178250187626749,16.5958690743756,5.49540873857625e-06,0.0220507698024309,0.00530291104357852,NA
0.038904514499428,0.125,69.1830970918936,20.942570961018,29.5120922666638,1.17489755493953e-05,0.00015610749524056,0.000183871467348036,NA
3.71535229097173,0.125,79.4328234724282,0.246053754162476,977.237220955811,0.00707945784384139,1.49081500577111e-05,139.480771817931,NA
5.49540873857625,0.125,3.16227766016838,0.502377286301916,0.00190546071796325,0.0851138038202376,4.29955744197778,5.18220205120256,NA
3.63078054770102,0.125,0.00162181009735893,0.00427592417900447,0.181970085860998,0.0295120922666638,9.40640677152568e-05,0.342384694148105,NA
0.0154881661891248,0.125,0.0954992586021436,0.760378792641123,63.0957344480193,9.1201083935591e-07,0.0439970700028442,0.0152937625079584,NA
8.91250938133746,0.125,1.20226443461741,0.0893367184301927,50.1187233627273,3.31131121482591e-07,0.00271283734603035,2.53813280236673,NA
0.263026799189538,0.125,0.776247116628692,38.9968919951609,0.00117489755493953,0.0660693448007596,0.00326154785803418,6.37550134763437,NA
7.76247116628691,0.125,0.000162181009735893,97.9557638736893,0.00323593656929628,0.000676082975391982,0.000113089883189497,0.00192537062632138,NA
0.380189396320561,0.125,2.08929613085404,853.159037603185,0.380189396320561,0.091201083935591,0.00013596394447377,0.00334591067007099,NA
2.29086765276777e-05,0.125,2.63026799189538,0.0479766583803898,363.078054770102,1.99526231496888e-06,0.000838346885958987,0.000284783184372462,NA
2.63026799189538,0.125,18.6208713666287,64.7187313859256,60.2559586074358,0.000691830970918936,0.000566792057069754,0.0581452633537075,NA
0.645654229034656,0.125,0.117489755493953,0.00618059086502718,10,9.77237220955811e-06,0.00838346885958987,6.83147277455859,NA
0.162181009735893,0.125,0.00812830516164099,0.0123319000372296,251.188643150958,0.000354813389233576,0.0031873059647997,27.1965829699277,NA
0.0257039578276886,0.125,0.338844156139203,0.00295821677633641,0.00758577575029184,0.00489778819368447,1.45687991319899e-05,0.00568217155715209,NA
0.000120226443461741,0.125,0.363078054770101,0.0234979510987906,0.00707945784384138,0.00512861383991365,0.241781882965381,0.0179686041764262,NA
0.00112201845430196,0.125,31.6227766016838,0.0526053598379076,0.154881661891248,0.0346736850452532,0.000183410314465868,0.000472622444242915,NA
8.91250938133746,0.125,0.141253754462275,77.8090289988561,0.00446683592150963,8.31763771102671e-07,2.05789757540031,4.94896453816351,NA
0.00457088189614875,0.125,0.0144543977074593,0.347560165749875,0.245470891568503,6.91830970918936e-07,0.919229081258566,0.00943005752206371,NA
0.000173780082874938,0.125,3.38844156139203,5.26053598379076,181.970085860998,0.000281838293126446,0.0401258047424947,11.8717390492067,NA
0.0134896288259165,0.125,0.0616595001861482,316.978638492223,2.81838293126446,3.09029543251359e-06,1.87682489504933e-05,0.00136305801828127,NA
2.69153480392691e-05,0.125,0.537031796370253,240.452886923483,0.00691830970918936,1.73780082874938e-06,0.747177448592451,6.67596946924492,NA
4.89778819368447e-05,0.125,0.00575439937337157,0.00743070458194346,0.0199526231496888,1.07151930523761e-05,5.66792057069754e-05,0.216030137410352,NA
0.0257039578276886,0.125,0.446683592150963,5.63676586252891,3.16227766016838,0.00181970085860998,0.000220507698024309,29.1416636887739,NA
0.000190546071796325,0.125,0.117489755493953,0.102572276798273,28.8403150312661,2.13796208950223e-05,0.0139130951582858,73.2005496114465,NA
0.00162181009735893,0.125,34.6736850452532,30.9763323782497,0.229086765276777,1.23026877081238e-07,0.0183410314465868,0.000221062125733461,NA
3.01995172040202,0.125,0.00125892541179417,0.00282507508924551,0.0109647819614319,1.09647819614319e-06,3.18730596479969,3.42384694148105,NA
6.76082975391982,0.125,4.67735141287198,0.0263651347711281,0.323593656929628,3.38844156139203e-07,1.13089883189497e-05,0.000242389800859803,NA
0.0616595001861482,0.125,3.98107170553498,0.0190998517204287,12.5892541179417,0.0208929613085404,0.0039212429915171,0.00623037721916223,NA
0.00138038426460289,0.125,0.000549540873857625,935.470282574396,234.422881531992,0.000549540873857625,5.28961124917922,0.000880064173922896,NA
0.186208713666287,0.125,3.31131121482591,29.5821677633641,0.758577575029184,0.0426579518801593,0.0357621611201198,0.0133203102978672,NA
9.3325430079699,0.125,0.00831763771102671,0.00563676586252891,15.1356124843621,7.24435960074989e-05,0.210583216773869,0.00192537062632138,NA
4.07380277804113,0.125,0.00117489755493953,12.3319000372296,0.0501187233627272,3.09029543251359e-06,4.01258047424947,0.0358520787658156,NA
0.000323593656929628,0.125,0.0117489755493953,1782.50187626749,25.1188643150958,0.00575439937337157,0.210583216773869,0.0821323675290895,NA
5.62341325190349,0.125,0.660693448007596,0.100237446725454,8.91250938133746,1.44543977074593e-06,0.730169613423341,15.2937625079584,NA
0.173780082874938,0.125,0.229086765276777,1099.08174771525,1.28824955169313,8.51138038202376e-06,0.0420168756593823,0.0012431236873435,NA
0.102329299228075,0.125,0.0851138038202377,0.0324362019471786,0.0223872113856834,0.091201083935591,0.650764352960307,0.0001565,NA
0.00630957344480194,0.125,17.3780082874938,76.0378792641122,0.072443596007499,0.0218776162394955,0.528961124917922,3.19531988340782,NA
0.0151356124843621,0.125,26.3026799189538,0.0263651347711281,3.09029543251359,1.17489755493953e-07,1.67272194842548e-05,0.231480462748324,NA
0.457088189614875,0.125,0.00151356124843621,2.82507508924551,0.0602559586074358,2.08929613085404e-07,0.00236278255386552,3.84161945304707,NA
3.8904514499428,0.125,53.7031796370253,0.020942570961018,1.17489755493953,6.91830970918936e-06,0.000528961124917922,0.0071534301674728,NA
0.102329299228075,0.125,0.00218776162394955,590.241845333277,10.7151930523761,0.000691830970918936,0.000665922602010401,16.0145353291938,NA
0.000109647819614319,0.125,0.169824365246174,833.738766940671,0.0194984459975805,0.00309029543251359,4.71437098819379,43.1036792072423,NA
10,0.125,0.0851138038202377,0.0178250187626749,0.00524807460249772,0.000151356124843621,0.00031873059647997,0.0108271546948814,NA
0.114815362149688,0.125,0.000870963589956081,289.087954149186,251.188643150958,0.000245470891568503,0.78239083688099,17.9686041764262,NA
0.00380189396320561,0.125,47.8630092322638,91.417637922975,4.26579518801593,2.23872113856834e-05,0.00374475798488734,0.00175595888098257,NA
6.45654229034656,0.125,7.76247116628691,1.55249423325738,12.8824955169313,1.81970085860998e-07,0.0253176712054552,0.494896453816351,NA
0.128824955169313,0.125,0.794328234724281,6.18059086502718,0.00331131121482591,0.00758577575029184,1.08e-05,0.0483631235188377,NA
1.69824365246175,0.125,11.2201845430196,13.5216595078396,0.001,0.00213796208950223,0.0253176712054552,0.00253813280236672,NA
0.223872113856834,0.125,0.000457088189614875,34.7560165749875,0.00208929613085404,0.00707945784384139,0.0108,0.0216030137410352,NA
3.54813389233575,0.125,0.0309029543251359,0.778090289988561,47.8630092322638,0.000602559586074358,2.4741370649892,0.149456339712355,NA
2.69153480392691,0.125,0.257039578276886,0.0833738766940671,6.16595001861482,0.000107151930523761,0.000175155490514764,0.608855651916049,NA
0.000141253754462276,0.125,0.389045144994281,2.46053754162476,0.00223872113856834,0.0199526231496888,0.528961124917922,0.00265775131610263,NA
0.0398107170553497,0.125,0.000537031796370253,0.726156109540203,20.8929613085404,0.000331131121482591,2.90685758824107,116.015052763594,NA
0.00588843655355589,0.125,63.0957344480193,0.693473700905063,575.439937337157,9.54992586021437e-05,0.00225643982132236,0.000305150679862134,NA
1.94984459975805,0.125,1.90546071796325,3.63940171721997,147.910838816821,8.31763771102671e-05,1.21177993064612e-05,0.171598837696408,NA
0.478630092322638,0.125,1,4.3755232478991,0.0169824365246174,3.09029543251359e-07,0.000819263781031518,22.6211324121738,NA
2.29086765276777e-05,0.125,1.14815362149688,24.6053754162476,0.00660693448007596,0.00123026877081238,6.65922602010401,0.0278300727671091,NA
0.00436515832240166,0.125,0.0812830516164099,363.940171721997,501.187233627272,3.63078054770102e-07,0.000333751906711468,0.00987448244111502,NA
0.000588843655355589,0.125,0.524807460249773,29.5821677633641,0.398107170553497,0.0281838293126445,4.29955744197778,0.133203102978672,NA
8.51138038202376e-05,0.125,0.000380189396320561,40.8347588933906,22.9086765276777,3.31131121482591e-05,0.838346885958987,0.037541735182655,NA
0.00398107170553497,0.125,0.00851138038202376,0.00257649910338627,1.09647819614319,0.00123026877081238,0.00230899905666241,6.08855651916049,NA
0.00831763771102671,0.125,0.0177827941003892,0.00257649910338627,478.630092322638,1.31825673855641e-05,0.00579994340079873,10.3398524613189,NA
1.34896288259165e-05,0.125,0.00199526231496888,19.0998517204287,0.00223872113856834,1.23026877081238e-07,0.471437098819379,0.000319531988340781,NA
0.000223872113856834,0.125,0.000239883291901949,0.00263651347711282,0.776247116628692,0.0158489319246111,1.26888935933469,0.000197021826945787,NA
1.31825673855641,0.125,0.794328234724281,14.8262048260184,10,7.07945784384137e-05,8.98304872790885,0.096497117791322,NA
1.25892541179417,0.125,0.977237220955811,576.806300625321,10.9647819614319,2.69153480392691e-05,0.0326154785803418,0.0231480462748324,NA
0.000524807460249772,0.125,0.0281838293126445,0.0234979510987906,562.341325190349,0.00173780082874938,0.00383198460372262,0.0766503852311618,NA
0.0354813389233576,0.125,0.00102329299228075,331.917381487512,0.0102329299228075,0.0436515832240166,4.50218934147962,0.105806985648845,NA
7.41310241300918,0.125,0.416869383470336,0.0102572276798273,0.0102329299228075,0.0416869383470335,4.71437098819379e-05,0.0431036792072423,NA
0.000147910838816821,0.125,1.90546071796325,0.0957260184645276,11.7489755493953,0.00213796208950223,0.00152554054819257,0.216030137410352,NA
0.457088189614875,0.125,0.0457088189614875,0.576806300625321,151.356124843621,4.78630092322638e-05,3.18730596479969e-05,0.96497117791322,NA
0.128824955169313,0.125,0.0446683592150963,0.00502377286301916,4.26579518801593,0.0954992586021437,0.0357621611201198,23.1480462748324,NA
1.65958690743756e-05,0.125,1.73780082874938,0.0576806300625321,0.165958690743756,0.0436515832240166,1.83410314465869,1.36305801828127,NA
0.0204173794466953,0.125,0.00281838293126445,0.0726156109540203,60.2559586074358,0.000112201845430196,0.01711684647858,0.000319531988340781,NA
0.181970085860998,0.125,0.0010471285480509,0.372417427332573,4.57088189614875,0.000575439937337157,0.0383198460372262,12.431236873435,NA
0.000134896288259165,0.125,0.0933254300796992,778.090289988561,23.9883291901949,6.30957344480193e-06,0.00962551013184446,0.46186424397329,NA
1.14815362149688,0.125,0.000120226443461741,1866.50860159398,0.91201083935591,0.000275422870333817,0.493655244784065,11.8717390492067,NA
0.000870963589956081,0.125,2.29086765276777,4.79766583803898,0.0851138038202376,0.038904514499428,0.0100791464486075,0.000278300727671091,NA
6.91830970918936e-05,0.125,0.977237220955811,408.347588933906,6.16595001861482,6.16595001861482e-06,3.49481149483998,0.136305801828127,NA
0.00038904514499428,0.125,0.173780082874938,0.0109908174771525,0.00660693448007596,0.00181970085860998,6.07328631205577,0.000201611054839975,NA
0.363078054770102,0.125,0.00380189396320561,5.50845740667633,489.778819368447,4.16869383470336e-07,2.90685758824107,76.6503852311619,NA
0.0190546071796325,0.125,0.000138038426460289,49.0941783137006,0.00144543977074593,0.00891250938133746,0.000429955744197777,0.00167692771269686,NA
0.363078054770102,0.125,4.89778819368447,0.00246053754162476,128.824955169313,1.28824955169313e-07,0.000179235386003256,0.472622444242915,NA
2.29086765276777e-05,0.125,4.46683592150963,10.7406359274051,1.09647819614319,0.000288403150312661,0.142371727764092,0.00305150679862134,NA
0.000398107170553497,0.125,0.0112201845430196,2.63651347711281,588.84365535559,0.00416869383470336,0.073016961342334,0.0518220205120255,NA
0.0602559586074358,0.125,0.000645654229034656,0.0120511917214872,891.250938133746,0.000213796208950223,0.00984971706504383,0.00987448244111502,NA
0.00173780082874938,0.125,0.001,28.9087954149186,0.00186208713666287,4.36515832240166e-07,3.57621611201198e-05,26.5775131610263,NA
0.616595001861482,0.125,0.000562341325190349,1.00237446725454,3.63078054770101,2.88403150312661e-06,0.333751906711468,1.08271546948814,NA
1.17489755493953e-05,0.125,0.0562341325190349,0.174192717991216,2.88403150312661,6.76082975391982e-07,0.00593504143766235,0.179686041764262,NA
9.1201083935591,0.125,0.0112201845430196,2,0.389045144994281,0.00954992586021437,0.00764581447134869,0.00101044886843924,NA
0.000190546071796325,0.125,0.000812830516164099,0.00677688312278405,0.0194984459975805,1.12201845430196e-05,0.0241781882965381,0.0530291104357852,NA
5.88843655355588e-05,0.125,2.13796208950223,0.263651347711281,6.91830970918936,1.17489755493953e-06,0.000482418279523041,0.130171030177568,NA
0.234422881531992,0.125,0.0891250938133746,0.00269792576518331,537.031796370253,2.69153480392691e-07,0.493655244784065,2.16030137410351,NA
1.81970085860998e-05,0.125,0.0457088189614875,0.427592417900446,138.038426460288,4.46683592150963e-06,0.00277602744539037,13.3203102978672,NA
0.275422870333817,0.125,0.660693448007596,0.186650860159398,3.46736850452532,3.89045144994281e-06,0.0650764352960307,0.167692771269686,NA
1.12201845430196e-05,0.125,7.76247116628691,10.7406359274051,257.039578276886,0.0102329299228075,4.82418279523041,0.00037541735182655,NA
0.00301995172040202,0.125,0.00213796208950223,0.0309763323782496,1.07151930523761,0.00091201083935591,0.124000591121663,3.34591067007099,NA
0.0147910838816821,0.125,0.000758577575029184,0.276076852920577,0.0141253754462275,0.0091201083935591,2.10583216773869,26.5775131610263,NA
2.69153480392691e-05,0.125,0.301995172040202,5.26053598379076,0.190546071796325,0.00125892541179417,10.3139199290315,0.000271965829699277,NA
0.0457088189614875,0.125,0.707945784384138,100.237446725455,1.20226443461741,3.01995172040202e-05,0.000253176712054552,0.652400585131075,NA
0.1,0.125,0.00107151930523761,0.0174192717991216,0.0131825673855641,3.54813389233575e-06,0.000877856957457228,2.48035784620164,NA
0.000257039578276886,0.125,0.1,0.408347588933906,7.07945784384138,0.000630957344480194,5.41282212317454,0.113374227751736,NA
0.00512861383991365,0.125,0.0575439937337157,0.246053754162476,0.00245470891568503,0.0181970085860998,1.29844558938681,68.3147277455859,NA
1.54881661891248,0.125,0.000776247116628692,0.0240452886923483,199.526231496888,0.000109647819614319,0.940640677152568,0.0163875617769966,NA
0.038904514499428,0.125,0.0138038426460289,1.20511917214872,0.128824955169313,0.00091201083935591,7.64581447134868e-05,2.16030137410351,NA
5.37031796370253e-05,0.125,58.884365535559,0.00204658598456151,776.247116628691,0.000257039578276886,0.365951688630339,23.1480462748324,NA
1.31825673855641e-05,0.125,4.89778819368447,0.141589156876828,0.0446683592150963,0.00186208713666287,0.000764581447134869,3.66871809597568,NA
0.000724435960074991,0.125,0.000436515832240166,408.347588933906,0.234422881531992,9.54992586021437e-05,5.79994340079874,17.5595888098257,NA
0.00269153480392692,0.125,0.000549540873857625,37.2417427332574,0.275422870333817,6.60693448007596e-07,0.0215488330016639,0.000206307179584078,NA
0.138038426460288,0.125,47.8630092322638,87.3031664480331,707.945784384139,2.08929613085404e-06,0.0039212429915171,5.68217155715209,NA
0.000138038426460289,0.125,1.17489755493953,14.1589156876828,0.0134896288259165,0.0660693448007596,0.0365951688630339,7.32005496114465,NA
0.0257039578276886,0.125,41.6869383470336,0.979557638736892,0.0158489319246111,0.000169824365246174,5.05153952590174e-05,1.10793515256118,NA
1.86208713666287e-05,0.125,0.165958690743756,74.3070458194346,645.654229034656,0.000416869383470336,1.67272194842548e-05,0.0271965829699277,NA
9.77237220955811,0.125,21.8776162394955,2.51785082358834,9.54992586021436,0.000691830970918936,2.20507698024309,15.65,NA
0.309029543251359,0.125,79.4328234724282,0.0309763323782496,0.512861383991365,8.91250938133746e-07,0.0013596394447377,0.0987448244111503,NA
0.0436515832240166,0.125,0.000794328234724281,64.7187313859256,38.904514499428,1.34896288259165e-06,0.00326154785803418,4.02266940003327,NA
2.04173794466953,0.125,93.325430079699,26.9792576518331,0.416869383470336,3.80189396320561e-06,1.75155490514764e-05,0.000171598837696408,NA
0.0309029543251359,0.125,37.1535229097173,5.26053598379076,12.3026877081238,0.000263026799189538,3.83198460372261,0.00766503852311618,NA
1.44543977074593e-05,0.125,28.1838293126446,309.763323782497,436.515832240166,0.0128824955169313,0.838346885958987,0.0149456339712355,NA
8.51138038202376e-05,0.125,50.1187233627273,1552.49423325738,1.62181009735893,0.00691830970918936,0.0139130951582858,0.94300575220637,NA
0.0977237220955811,0.125,10,0.873031664480332,0.00131825673855641,0.00724435960074991,0.000196527692729878,1.16015052763594,NA
0.0602559586074358,0.125,0.00162181009735893,0.0427592417900447,0.00309029543251359,0.0354813389233575,0.0410604548026206,0.0037541735182655,NA
0.000602559586074358,0.125,0.000131825673855641,0.408347588933906,891.250938133746,1.90546071796325e-05,6.97306567357429e-05,0.000221062125733461,NA
0.436515832240166,0.125,0.000467735141287198,0.0295821677633641,3.31131121482591,0.0602559586074358,0.253176712054552,90.056350193265,NA
0.0120226443461741,0.125,1.86208713666287,0.100237446725454,0.0512861383991365,0.0562341325190349,8.77856957457228e-05,0.0248035784620164,NA
0.186208713666287,0.125,1.65958690743756,18.6650860159398,57.5439937337157,1.02329299228075e-06,0.00383198460372262,0.00175595888098257,NA
0.0616595001861482,0.125,0.0776247116628692,0.0693473700905063,0.109647819614319,0.00323593656929628,0.00115724084965662,0.0206307179584078,NA
0.000257039578276886,0.125,0.501187233627272,0.514079156553773,0.0309029543251359,0.0831763771102671,0.000383198460372261,0.0393110226531249,NA
4.26579518801593e-05,0.125,0.323593656929628,0.00302712249687242,0.0524807460249773,0.000676082975391982,0.0020110541075959,0.0305150679862134,NA
0.00776247116628692,0.125,0.588843655355589,1025.72276798273,245.470891568503,0.0204173794466953,3.41525987298185,2.26211324121738,NA
0.000501187233627273,0.125,0.389045144994281,1.32138689601519,2.57039578276886,0.000281838293126446,0.00541282212317454,1.97021826945787,NA
1.47910838816821e-05,0.125,0.0758577575029184,10.7406359274051,269.153480392691,2.69153480392691e-06,0.000493655244784065,3.84161945304707,NA
7.41310241300918,0.125,0.00123026877081238,590.241845333277,1.69824365246174,7.58577575029184e-05,6.50764352960307,0.000732005496114465,NA
7.07945784384139,0.125,0.0213796208950223,576.806300625321,0.0087096358995608,1.17489755493953e-06,0.015610749524056,0.0188154384017625,NA
0.000512861383991365,0.125,0.346736850452532,0.0526053598379076,562.341325190349,0.0263026799189538,3.9212429915171,0.0749056094484929,NA
0.0478630092322639,0.125,1.31825673855641,37.2417427332574,3.54813389233576,3.38844156139203e-06,3.18730596479969e-05,0.402266940003327,NA
6.30957344480193,0.125,10.2329299228075,0.115087987467431,0.660693448007596,0.00109647819614319,0.566792057069754,108.271546948814,NA
0.112201845430196,0.125,0.00295120922666638,0.00760378792641123,0.91201083935591,0.000134896288259165,4.71437098819379,0.921540320631497,NA
0.263026799189538,0.125,0.0575439937337157,0.295821677633641,2.45470891568503,0.0251188643150958,0.000621475132324129,71.534301674728,NA
1.17489755493953,0.125,0.616595001861482,0.0224403690860393,1.44543977074593,0.091201083935591,0.0528961124917922,0.00031225855229263,NA
0.794328234724282,0.125,6.45654229034656,0.00853159037603185,177.827941003892,1.20226443461741e-07,0.220507698024309,33.4591067007099,NA
0.186208713666287,0.125,0.00416869383470336,29.5821677633641,0.00257039578276886,3.71535229097173e-06,5.28961124917922,1.97021826945787,NA
0.000199526231496888,0.125,0.091201083935591,1.78250187626749,2.39883291901949,1.23026877081238e-07,0.196527692729878,0.000802628065946486,NA
0.000489778819368446,0.125,66.0693448007596,0.0389968919951609,0.00263026799189538,6.45654229034656e-05,0.015610749524056,0.000188154384017625,NA
1.77827941003892,0.125,0.000338844156139203,42.7592417900446,114.815362149688,0.000363078054770101,0.000579994340079873,0.00071534301674728,NA
5.75439937337157e-05,0.125,0.00467735141287198,6.32455532033676,0.0741310241300918,4.46683592150963e-06,0.000650764352960307,0.0451350930239314,NA
0.0173780082874938,0.125,2.75422870333817,0.00427592417900447,1.02329299228075,0.00173780082874938,0.0241781882965381,0.000259725351013978,NA
0.00114815362149688,0.125,0.000162181009735893,6.77688312278405,0.00102329299228075,0.000190546071796325,1.13089883189497,133.203102978672,NA
0.000309029543251359,0.125,1.90546071796325,0.00662262242965182,0.257039578276886,2.51188643150958e-05,2.25643982132236e-05,47.2622444242916,NA
1.81970085860998,0.125,0.275422870333817,26.9792576518331,33.8844156139203,0.0169824365246175,0.00593504143766235,5.06424073094868,NA
0.00407380277804113,0.125,0.00190546071796325,0.502377286301916,0.758577575029184,0.00309029543251359,7.64581447134868e-05,88.0064173922896,NA
1.86208713666287e-05,0.125,1e-04,52.6053598379076,0.616595001861482,0.0363078054770102,0.020110541075959,4.72622444242916,NA
0.00128824955169313,0.125,0.0309029543251359,0.204658598456151,8.51138038202377,3.31131121482591e-05,3.11475402337673e-05,0.0350359858185945,NA
0.000134896288259165,0.125,0.000251188643150958,0.00389968919951609,67.6082975391982,0.00575439937337157,0.0159743705922166,50.6424073094868,NA
0.000660693448007596,0.125,7.41310241300918,13.8366194183787,0.0588843655355589,3.38844156139203e-06,2.36278255386552,0.00326974844478657,NA
0.436515832240166,0.125,21.8776162394955,0.0144887192014998,0.891250938133746,0.00295120922666638,0.277602744539037,6.37550134763437,NA
0.000537031796370253,0.125,0.00295120922666638,0.00331917381487512,269.153480392691,0.00467735141287198,0.284068943124701,0.00216030137410352,NA
2.69153480392691,0.125,0.00301995172040202,1.1246826503807,0.281838293126445,8.51138038202376e-05,0.000271283734603035,0.0483631235188377,NA
8.31763771102671,0.125,26.3026799189538,29.5821677633641,0.00123026877081238,0.038904514499428,0.00100791464486075,0.766503852311618,NA
0.0257039578276886,0.125,21.8776162394955,0.647187313859257,0.0295120922666639,1.28824955169313e-05,0.0505153952590174,0.000305150679862134,NA
0.144543977074593,0.125,0.010471285480509,0.00289087954149186,20.8929613085404,0.00190546071796325,0.0241781882965381,1.33203102978672,NA
0.000162181009735893,0.125,0.000229086765276777,1049.61492049954,1.81970085860998,0.0131825673855641,0.000401258047424947,0.00103398524613189,NA
2.34422881531992,0.125,100,0.0020942570961018,47.8630092322638,6.02559586074358e-05,0.383198460372261,1.10793515256118,NA
0.000151356124843621,0.125,0.323593656929628,8.73031664480332,0.426579518801593,2.04173794466953e-06,0.000553890294710674,0.00784358020626681,NA
2.88403150312661e-05,0.125,42.6579518801593,1.35216595078396,22.9086765276777,1.31825673855641e-06,0.00121177993064612,9.6497117791322,NA
0.00616595001861482,0.125,4.16869383470335,979.557638736893,199.526231496888,0.00851138038202376,0.0100791464486075,2.31480462748324,NA
0.0676082975391982,0.125,0.00162181009735893,399.052462993776,0.131825673855641,9.33254300796992e-05,1.08e-05,37.541735182655,NA
0.000154881661891248,0.125,0.000218776162394955,0.316978638492223,0.00416869383470336,5.12861383991365e-07,0.0429955744197777,0.0105806985648845,NA
0.125892541179417,0.125,1.38038426460288,0.399052462993776,58.884365535559,2.45470891568503e-06,0.0333751906711468,0.0090056350193265,NA
0.00107151930523761,0.125,0.00186208713666287,9.1417637922975,575.439937337157,4.78630092322638e-07,0.183410314465869,3.50359858185946,NA
0.165958690743756,0.125,0.0117489755493953,514.079156553773,0.0144543977074593,0.000181970085860998,1.87682489504933e-05,0.152937625079584,NA
0.275422870333817,0.125,31.6227766016838,33.9648730492349,0.436515832240166,7.94328234724282e-07,0.00528961124917922,0.0384161945304707,NA
0.000977237220955811,0.125,0.000223872113856834,1.78250187626749,0.251188643150958,4.46683592150963e-07,0.00898304872790885,0.000211112691125594,NA
0.186208713666287,0.125,0.00794328234724282,0.166352754220534,1.12201845430196,0.000147910838816821,5.41282212317454,0.00118717390492067,NA
1.38038426460288,0.125,0.0229086765276777,1124.6826503807,446.683592150963,0.0257039578276886,6.97306567357429,101.044886843924,NA
0.549540873857625,0.125,0.000870963589956081,1.41589156876828,0.8128305161641,0.0346736850452532,0.00857874493502224,84.0454761319446,NA
0.000208929613085404,0.125,23.9883291901949,16.6352754220534,0.00512861383991365,0.0501187233627272,1.75155490514764e-05,10.8271546948814,NA
3.01995172040202e-05,0.125,0.00588843655355589,0.0363940171721997,24.5470891568503,1.14815362149688e-05,0.730169613423341,41.1636940731627,NA
0.831763771102671,0.125,0.0154881661891248,331.917381487512,691.830970918936,0.000263026799189538,10.8,0.0326974844478657,NA
0.0194984459975805,0.125,0.000398107170553497,0.0129130845806931,0.0138038426460289,7.07945784384137e-07,0.00100791464486075,0.000766503852311618,NA
0.501187233627272,0.125,0.0891250938133746,0.853159037603185,0.0676082975391982,1e-06,0.0132869027247737,56.8217155715209,NA
6.91830970918936,0.125,0.0263026799189538,0.0355655882007785,0.00114815362149688,2.75422870333816e-05,1.15724084965662,96.497117791322,NA
0.00181970085860998,0.125,89.1250938133746,408.347588933906,0.446683592150963,1.28824955169313e-05,0.00253176712054552,0.094300575220637,NA
2.04173794466953,0.125,0.0010471285480509,0.00269792576518331,0.707945784384138,4.67735141287198e-05,5.41282212317454e-05,0.216030137410352,NA
2.69153480392691e-05,0.125,0.0354813389233576,0.563676586252891,3.01995172040202,1.47910838816821e-06,0.000800615060604991,0.00555282954150545,NA
6.91830970918936e-05,0.125,0.0158489319246111,16.6352754220534,10.9647819614319,0.000147910838816821,0.0898304872790885,31.9531988340782,NA
8.51138038202376e-05,0.125,0.0181970085860998,0.002,0.00123026877081238,0.000660693448007596,6.21475132324129e-05,1.427296963592,NA
0.000114815362149688,0.125,0.00158489319246111,0.00576806300625321,0.00112201845430196,0.0138038426460288,0.118419645183464,0.0441076928742887,NA
0.707945784384139,0.125,8.91250938133746,166.352754220534,0.0072443596007499,2.23872113856834e-06,0.000167272194842548,10.1044886843924,NA
0.549540873857625,0.125,38.904514499428,0.170227607640475,24.5470891568503,1.41253754462276e-06,0.0940640677152567,0.0652400585131075,NA
0.0436515832240166,0.125,0.173780082874938,10.4961492049955,398.107170553498,3.46736850452532e-07,6.81433932038608,124.31236873435,NA
0.58884365535559,0.125,0.0245470891568503,2,14.7910838816821,3.31131121482591e-05,0.000800615060604991,0.12148267375239,NA
