"g","mY","gY","mU","kD","gU","b","bs","mUs"
0.00134896288259165,0.125,0.0602559586074358,10.4961492049955,0.257039578276886,1.38038426460289e-06,0.000493655244784065,0.0068314727745586,NA
0.00323593656929628,0.125,0.851138038202377,33.9648730492349,512.861383991365,0.0645654229034656,0.000105541619863228,0.00118717390492067,NA
1.34896288259165e-05,0.125,25.7039578276886,8.53159037603185,0.00977237220955811,5.24807460249772e-06,0.00635951147784036,0.00139480771817931,NA
0.213796208950223,0.125,13.4896288259165,0.324362019471786,0.00234422881531992,0.000131825673855641,0.0183410314465868,0.152937625079584,NA
4.07380277804113,0.125,3.09029543251359,0.514079156553773,0.00676082975391982,0.000186208713666287,2.65108562893983,1.30171030177568,NA
0.00602559586074358,0.125,0.0186208713666287,3.99052462993776,0.0354813389233576,0.0010471285480509,0.0439970700028442,0.0494896453816351,NA
0.00038904514499428,0.125,1.25892541179417,0.0126191468896039,74.1310241300918,0.000512861383991365,0.000297456699960522,46.1864243973289,NA
1.65958690743756,0.125,0.091201083935591,0.0295821677633641,0.00158489319246111,2.34422881531992e-06,0.00142371727764092,4.83631235188377,NA
1.77827941003892e-05,0.125,0.0251188643150958,53.8306960785383,0.288403150312661,4.46683592150963e-05,5.79994340079874e-05,5.55282954150545,NA
0.00426579518801593,0.125,0.0091201083935591,25.1785082358833,134.896288259165,0.000446683592150963,0.593504143766235,49.4896453816351,NA
0.00169824365246174,0.125,0.00316227766016838,0.590241845333277,251.188643150958,0.0354813389233575,0.062147513232413,14.9456339712355,NA
0.00501187233627272,0.125,0.138038426460289,0.0381092143592649,1.02329299228075,0.0346736850452532,0.516920499708449,0.00253813280236672,NA
0.151356124843621,0.125,0.00109647819614319,1702.27607640475,0.851138038202377,2.88403150312661e-05,0.00493655244784065,0.0197021826945787,NA
0.00102329299228075,0.125,0.00154881661891248,0.00603990344080403,0.00208929613085404,8.91250938133746e-05,0.000159743705922166,124.31236873435,NA
0.407380277804113,0.125,0.0229086765276777,0.0355655882007785,2.63026799189538,0.00741310241300918,0.00149081500577112,0.127207975779682,NA
0.977237220955811,0.125,89.1250938133746,1482.62048260184,0.154881661891248,2.23872113856834e-06,0.15610749524056,6.83147277455859,NA
0.218776162394955,0.125,0.125892541179417,0.0427592417900447,63.0957344480193,0.00147910838816821,1.52554054819258e-05,0.265775131610263,NA
0.000562341325190349,0.125,0.00173780082874938,1383.66194183787,83.1763771102671,0.00331131121482591,0.838346885958987,0.0284783184372463,NA
0.072443596007499,0.125,0.398107170553497,0.0038109214359265,0.0309029543251359,0.000933254300796991,0.00284068943124701,4.72622444242916,NA
0.000120226443461741,0.125,28.8403150312661,3.72417427332574,4.16869383470335,0.00147910838816821,0.00541282212317454,0.0127207975779682,NA
0.00128824955169313,0.125,0.288403150312661,3.89968919951609,0.549540873857625,4.57088189614875e-05,0.00253176712054552,0.402266940003327,NA
3.63078054770102e-05,0.125,0.0446683592150963,0.0132138689601519,0.0660693448007596,8.51138038202376e-07,0.124000591121663,0.472622444242915,NA
0.000416869383470336,0.125,0.00501187233627272,17.4192717991216,0.00162181009735893,3.8904514499428e-05,7.13548923848204,7.1534301674728,NA
1.51356124843621,0.125,0.0177827941003892,618.059086502718,0.181970085860998,1.62181009735893e-05,0.149081500577111,0.183871467348036,NA
0.00416869383470336,0.125,0.000457088189614875,0.0289087954149185,0.128824955169313,2.75422870333817e-07,0.236278255386552,74.9056094484929,NA
0.000691830970918936,0.125,1.65958690743756,0.00468845763063985,524.807460249772,5.12861383991365e-06,1.67272194842548,101.044886843924,NA
0.00630957344480194,0.125,0.000223872113856834,1.51715515005837,0.707945784384138,1.17489755493953e-07,0.00220507698024309,2.48035784620164,NA
0.0125892541179417,0.125,0.0151356124843621,3.16978638492223,691.830970918936,1.99526231496888e-07,0.00528961124917922,15.65,NA
0.0162181009735893,0.125,52.4807460249772,0.957260184645277,0.676082975391982,3.98107170553497e-06,0.000139130951582859,0.00071534301674728,NA
0.00141253754462275,0.125,0.000107151930523761,760.378792641123,21.3796208950223,0.0301995172040202,0.000800615060604991,0.00103398524613189,NA
0.000269153480392691,0.125,0.00218776162394955,0.00726156109540203,0.165958690743756,3.71535229097173e-06,0.000265108562893983,0.00094300575220637,NA
0.0323593656929628,0.125,0.00446683592150963,0.632455532033676,1.69824365246174,0.00147910838816821,7.13548923848204e-05,0.506424073094868,NA
0.0707945784384138,0.125,0.00346736850452532,1.95447444191162,0.0676082975391982,0.00141253754462276,1.75155490514764e-05,0.402266940003327,NA
0.309029543251359,0.125,9.77237220955811,0.00408347588933906,95.4992586021437,7.94328234724282e-07,0.0410604548026206,0.000472622444242915,NA
0.323593656929628,0.125,0.389045144994281,85.3159037603185,549.540873857625,0.0229086765276777,2.59073955254105,0.0113374227751736,NA
0.0630957344480194,0.125,0.112201845430196,3.16978638492223,0.0467735141287198,0.000194984459975805,0.0566792057069755,0.000334591067007099,NA
1.25892541179417e-05,0.125,0.000398107170553497,363.940171721997,0.0125892541179417,1.62181009735893e-07,0.00179235386003257,0.0163875617769966,NA
0.0199526231496888,0.125,0.0112201845430196,0.0115087987467431,30.1995172040202,0.00977237220955811,2.84068943124701,0.0441076928742887,NA
0.0177827941003892,0.125,1e-04,0.00778090289988561,1.86208713666287,0.000234422881531992,0.000105541619863228,65.2400585131075,NA
1.0471285480509e-05,0.125,0.0275422870333817,126.191468896039,22.3872113856834,2.51188643150958e-07,0.00152554054819257,0.000188154384017625,NA
0.154881661891248,0.125,0.109647819614319,0.00873031664480332,0.00371535229097173,1.77827941003892e-06,0.000898304872790885,8.21323675290894,NA
6.60693448007596e-05,0.125,0.00954992586021436,1482.62048260184,6.91830970918936,0.00208929613085404,9.62551013184446e-05,2.91416636887739,NA
1.90546071796325,0.125,0.218776162394955,0.853159037603185,3.16227766016838,0.00575439937337157,0.000210583216773869,0.1565,NA
0.165958690743756,0.125,4.07380277804113,26.3651347711281,870.963589956081,0.0208929613085404,0.593504143766235,0.00594996405241678,NA
0.000223872113856834,0.125,0.0173780082874938,0.0796214341106995,26.9153480392691,0.0229086765276777,0.00877856957457228,1.97021826945787,NA
4.46683592150963e-05,0.125,0.00010471285480509,0.0195447444191162,13.8038426460288,4.89778819368446e-06,0.0046070588030572,71.534301674728,NA
0.0269153480392692,0.125,67.6082975391982,0.576806300625321,0.398107170553497,2.51188643150958e-06,0.607328631205577,8.02628065946486,NA
8.91250938133746,0.125,0.00346736850452532,120.511917214872,0.616595001861482,9.77237220955811e-06,0.00311475402337673,142.7296963592,NA
0.00239883291901949,0.125,0.00263026799189538,0.0117768731071118,0.00758577575029184,0.0371535229097173,0.0259073955254105,0.94300575220637,NA
9.77237220955811,0.125,0.00588843655355589,56.3676586252891,8.7096358995608,0.0093325430079699,0.0046070588030572,5.68217155715209,NA
0.954992586021437,0.125,0.208929613085404,0.0833738766940671,12.3026877081238,0.0169824365246175,0.000940640677152567,7.49056094484929,NA
0.131825673855641,0.125,1.17489755493953,1205.11917214872,0.0812830516164099,1.58489319246111e-06,0.00220507698024309,3.7541735182655,NA
1.77827941003892e-05,0.125,2.23872113856834,200,389.04514499428,9.1201083935591e-05,0.159743705922166,49.4896453816351,NA
1.47910838816821,0.125,0.0208929613085404,2.57649910338627,0.0151356124843621,0.00169824365246175,0.01711684647858,48.3631235188377,NA
3.80189396320561,0.125,0.00251188643150958,3.39648730492349,0.0186208713666287,0.000158489319246111,3.11475402337673e-05,0.0483631235188377,NA
0.00162181009735893,0.125,0.794328234724281,0.468845763063985,1.86208713666287,0.000812830516164099,0.000528961124917922,0.00108271546948814,NA
0.000776247116628692,0.125,5.37031796370253,47.9766583803898,0.407380277804113,1.20226443461741e-05,0.0187682489504933,0.860031467587183,NA
0.00091201083935591,0.125,2.75422870333817,1150.87987467431,0.00323593656929628,0.0524807460249772,0.000764581447134869,0.00226211324121738,NA
0.00131825673855641,0.125,0.0204173794466953,35.5655882007785,0.151356124843621,2.88403150312661e-06,0.0383198460372262,0.0101044886843924,NA
0.00114815362149688,0.125,0.0602559586074358,0.16256610323282,25.7039578276886,0.00524807460249772,2.84068943124701e-05,4.21225196814562,NA
0.000676082975391982,0.125,19.9526231496888,0.00490941783137006,151.356124843621,7.07945784384137e-07,2.90685758824107,0.163875617769966,NA
0.0177827941003892,0.125,0.181970085860998,155.249423325738,0.0131825673855641,0.0691830970918936,0.00297456699960522,0.130171030177568,NA
6.16595001861482e-05,0.125,0.000102329299228075,0.132138689601519,31.6227766016838,0.00158489319246111,0.505153952590174,0.37541735182655,NA
2.95120922666638,0.125,0.000173780082874938,0.0170227607640475,0.0338844156139203,0.00575439937337157,0.962551013184446,0.00152937625079584,NA
0.00354813389233576,0.125,0.00114815362149688,0.91417637922975,0.00186208713666287,0.00562341325190349,0.00528961124917922,0.0555282954150546,NA
7.94328234724282,0.125,2.23872113856834,563.676586252891,51.2861383991365,3.71535229097173e-05,4.93655244784065e-05,0.0103398524613189,NA
0.000208929613085404,0.125,5.12861383991365,0.0043755232478991,128.824955169313,1.65958690743756e-07,0.152554054819258,0.0518220205120255,NA
0.00630957344480194,0.125,0.00239883291901949,104.961492049954,21.8776162394955,1.51356124843621e-05,2.4741370649892e-05,2.36872335380266,NA
0.000398107170553497,0.125,0.00134896288259165,2.04658598456151,0.0087096358995608,0.0794328234724282,0.183410314465869,0.00298204602361248,NA
2.63026799189538,0.125,0.1,219.295639228637,3.09029543251359,9.1201083935591e-06,9.84971706504382e-05,0.000384161945304707,NA
0.0741310241300918,0.125,0.0891250938133746,1588.65646944856,0.00301995172040202,0.000117489755493953,9.19229081258566e-05,0.000305150679862134,NA
0.00281838293126445,0.125,81.2830516164099,35.5655882007785,0.0501187233627272,0.00512861383991365,0.439970700028442,0.000236872335380267,NA
0.00128824955169313,0.125,0.000371535229097173,100.237446725455,0.00346736850452532,1e-05,0.0001711684647858,0.0987448244111503,NA
0.0501187233627272,0.125,0.0354813389233576,0.0814760555608226,0.00109647819614319,2.63026799189538e-05,0.000175155490514764,0.00133203102978672,NA
0.00575439937337157,0.125,41.6869383470336,0.647187313859257,0.00134896288259165,1.47910838816821e-06,6.21475132324129,0.000411636940731627,NA
5.8884365535559,0.125,0.00676082975391982,0.00662262242965182,83.1763771102671,3.01995172040202e-07,2.30899905666241e-05,0.179686041764262,NA
5.62341325190349e-05,0.125,0.0575439937337157,257.649910338627,0.0512861383991365,0.00512861383991365,4.29955744197777e-05,2.36872335380266,NA
2.45470891568503,0.125,0.00501187233627272,502.377286301916,128.824955169313,0.000549540873857625,3.74475798488734e-05,60.8855651916049,NA
0.0575439937337157,0.125,0.00245470891568503,0.00979557638736892,89.1250938133746,0.000117489755493953,0.00259073955254105,31.9531988340782,NA
0.00616595001861482,0.125,0.199526231496888,0.186650860159398,12.5892541179417,0.000446683592150963,0.000516920499708449,1.63875617769966,NA
1.17489755493953e-05,0.125,0.001,0.0138366194183787,0.0524807460249773,0.0489778819368447,2.41781882965381e-05,22.6211324121738,NA
0.00038904514499428,0.125,0.00102329299228075,0.123319000372296,6.60693448007596,0.0229086765276777,0.000132869027247737,0.0192537062632138,NA
1.0471285480509,0.125,0.00758577575029184,0.214303861047521,0.0109647819614319,3.16227766016838e-05,1.49081500577111e-05,0.000555282954150545,NA
1.86208713666287e-05,0.125,0.000933254300796991,0.00295821677633641,6.76082975391982,0.00131825673855641,0.665922602010401,6.08855651916049,NA
5.37031796370253e-05,0.125,0.00109647819614319,55.0845740667634,95.4992586021437,0.0562341325190349,9.19229081258566,105.806985648845,NA
5.24807460249772,0.125,0.229086765276777,1124.6826503807,0.602559586074358,0.00363078054770102,0.00782390836880989,0.000880064173922896,NA
0.00114815362149688,0.125,93.325430079699,0.0538306960785383,0.00134896288259165,1.41253754462276e-05,3.04385356576561e-05,0.00167692771269686,NA
1.81970085860998,0.125,0.00588843655355589,69.3473700905063,3.31131121482591,0.0144543977074593,0.528961124917922,0.221062125733461,NA
4.78630092322638e-05,0.125,0.0537031796370253,0.00224403690860393,0.01,0.0501187233627272,0.00962551013184446,0.0880064173922896,NA
0.00380189396320561,0.125,0.0870963589956081,0.0853159037603186,95.4992586021437,0.0489778819368447,0.0341525987298185,0.001427296963592,NA
0.00398107170553497,0.125,0.000331131121482591,0.091417637922975,3.98107170553497,6.91830970918936e-06,0.062147513232413,0.0472622444242915,NA
0.562341325190349,0.125,0.0537031796370253,0.0618059086502718,0.01,3.46736850452532e-06,0.898304872790885,0.00594996405241678,NA
0.0263026799189538,0.125,2.69153480392691,14.1589156876828,13.4896288259165,9.77237220955811e-07,0.175155490514764,0.0402266940003327,NA
0.000112201845430196,0.125,54.9540873857625,0.0590241845333277,524.807460249772,7.94328234724282e-06,0.0800615060604991,0.568217155715209,NA
0.676082975391982,0.125,0.0131825673855641,0.0132138689601519,741.310241300918,7.41310241300918e-05,0.000450218934147962,0.00037541735182655,NA
0.00575439937337157,0.125,4.78630092322638,1.1246826503807,0.0389045144994281,2.88403150312661e-06,0.00635951147784036,0.000784358020626681,NA
2.08929613085404e-05,0.125,4.89778819368447,0.289087954149186,19.4984459975805,0.00831763771102671,0.236278255386552,0.749056094484929,NA
0.0309029543251359,0.125,0.0275422870333817,0.00234979510987906,5.01187233627272,0.00676082975391982,6.07328631205577e-05,1.71598837696408,NA
0.000363078054770101,0.125,0.0316227766016838,0.760378792641123,1.51356124843621,7.58577575029184e-06,0.139130951582859,2.36872335380266,NA
8.70963589956081,0.125,0.295120922666639,0.302712249687242,12.3026877081238,0.000269153480392692,1.3596394447377,6.99059821716258,NA
0.141253754462276,0.125,0.00131825673855641,0.0117768731071118,0.00144543977074593,3.46736850452532e-06,0.167272194842548,0.00110793515256118,NA
3.63078054770102,0.125,0.000851138038202377,0.0833738766940671,0.00549540873857625,0.00870963589956082,1.75155490514764,0.0732005496114465,NA
2.13796208950223,0.125,5.75439937337157,0.214303861047521,0.0812830516164099,1.25892541179417e-05,4.82418279523041,0.0231480462748324,NA
4.78630092322638e-05,0.125,7.41310241300918,0.00447744227713668,0.0549540873857625,9.77237220955811e-07,0.0635951147784036,0.00483631235188377,NA
8.31763771102671,0.125,0.0426579518801593,1.20511917214872,7.94328234724281,0.010471285480509,0.000984971706504382,65.2400585131075,NA
1.62181009735893,0.125,0.0123026877081238,0.0563676586252891,51.2861383991365,0.000112201845430196,1.45687991319899e-05,0.94300575220637,NA
0.707945784384139,0.125,2.23872113856834,0.0647187313859257,74.1310241300918,1.62181009735893e-05,2.15488330016639,59.4996405241678,NA
0.000457088189614875,0.125,0.000218776162394955,0.00224403690860393,0.0489778819368446,0.0954992586021437,0.0121177993064612,19.7021826945787,NA
0.00467735141287198,0.125,0.00112201845430196,0.00282507508924551,2.81838293126446,0.0831763771102671,0.78239083688099,0.179686041764262,NA
0.00190546071796325,0.125,0.00281838293126445,11.5087987467431,9.33254300796991,0.0141253754462276,0.00782390836880989,3.42384694148105,NA
0.00831763771102671,0.125,0.0125892541179417,0.135216595078396,630.957344480193,0.000831763771102671,0.579994340079873,0.00402266940003327,NA
0.00091201083935591,0.125,11.2201845430196,778.090289988561,131.825673855641,1.17489755493953e-06,1.29844558938681,0.163875617769966,NA
0.00158489319246111,0.125,0.141253754462275,0.0251785082358833,23.9883291901949,0.000173780082874938,0.00365951688630339,0.00175595888098257,NA
0.00162181009735893,0.125,5.62341325190349,3.47560165749875,0.00251188643150958,1.23026877081238e-06,0.374475798488734,1.30171030177568,NA
0.524807460249772,0.125,0.000102329299228075,526.053598379076,0.933254300796991,1.94984459975805e-05,0.0062147513232413,0.0236872335380267,NA
0.000223872113856834,0.125,0.010471285480509,49.0941783137006,0.00467735141287198,0.0038904514499428,3.9212429915171e-05,1.49456339712355,NA
0.295120922666638,0.125,0.0512861383991365,0.104961492049955,7.07945784384138,0.00380189396320561,0.0100791464486075,20.6307179584078,NA
0.436515832240166,0.125,0.389045144994281,0.538306960785383,0.691830970918936,0.0794328234724282,0.341525987298185,0.483631235188377,NA
0.109647819614319,0.125,0.00346736850452532,0.0447744227713668,11.2201845430196,0.000794328234724281,0.0553890294710674,0.0699059821716257,NA
0.00154881661891248,0.125,0.00331131121482591,0.0148262048260184,371.535229097173,0.0812830516164099,0.898304872790885,0.0127207975779682,NA
9.1201083935591,0.125,0.00478630092322638,796.214341106995,0.354813389233576,2.57039578276886e-07,9.84971706504382e-05,0.00160145353291938,NA
0.0141253754462275,0.125,2.04173794466953,0.0123319000372296,0.109647819614319,0.0204173794466953,0.0115724084965662,0.01427296963592,NA
4.89778819368447e-05,0.125,0.000549540873857625,9.35470282574396,0.00338844156139203,0.0208929613085404,0.139130951582859,0.00305150679862134,NA
0.0549540873857625,0.125,0.457088189614875,151.715515005837,1.77827941003892,9.1201083935591e-06,2.84068943124701,0.000221062125733461,NA
7.94328234724282e-05,0.125,0.000407380277804113,0.0324362019471786,0.416869383470336,1e-04,0.000747177448592451,0.000334591067007099,NA
3.63078054770102e-05,0.125,0.00588843655355589,0.246053754162476,0.00107151930523761,0.00109647819614319,0.0124000591121663,0.00880064173922896,NA
1.51356124843621e-05,0.125,0.000549540873857625,57.6806300625321,0.0630957344480193,2.63026799189538e-05,6.97306567357429,19.2537062632138,NA
5.75439937337157e-05,0.125,23.4422881531992,2.19295639228637,0.00245470891568503,3.54813389233576e-05,8.19263781031518,0.0431036792072423,NA
2.13796208950223e-05,0.125,7.76247116628691,0.00778090289988561,0.00309029543251359,1.81970085860998e-05,0.000919229081258566,0.00291416636887739,NA
0.0141253754462275,0.125,0.000257039578276886,112.46826503807,4.16869383470335,0.00426579518801593,0.000259073955254105,0.149456339712355,NA
0.0398107170553497,0.125,0.00407380277804113,0.833738766940671,2.95120922666639,1.62181009735893e-05,1.18419645183464,0.00278300727671091,NA
0.00125892541179417,0.125,0.000537031796370253,282.507508924551,0.524807460249773,0.00112201845430196,5.28961124917922,41.1636940731627,NA
9.77237220955811e-05,0.125,0.00204173794466953,1.82402167871182,1.23026877081238,0.1,0.0015610749524056,23.1480462748324,NA
0.000478630092322638,0.125,19.0546071796325,0.00479766583803898,0.0190546071796325,0.0363078054770102,0.0236278255386552,24.8035784620164,NA
0.0831763771102671,0.125,8.70963589956081,0.0760378792641122,6.30957344480194,0.00038904514499428,0.0048241827952304,0.00943005752206371,NA
0.00776247116628692,0.125,0.000186208713666287,27.6076852920577,20.8929613085404,5.12861383991365e-06,0.0566792057069755,0.00113374227751736,NA
7.24435960074991,0.125,0.000446683592150963,0.0151715515005837,0.00275422870333817,0.00338844156139203,0.713548923848204,0.278300727671091,NA
0.0204173794466953,0.125,0.000199526231496888,437.55232478991,4.57088189614875,0.00524807460249772,7.47177448592451,0.0090056350193265,NA
0.102329299228075,0.125,0.000234422881531992,0.873031664480332,31.6227766016838,0.0218776162394955,2.84068943124701,68.3147277455859,NA
0.0416869383470335,0.125,0.0234422881531992,502.377286301916,3.31131121482591,9.54992586021437e-05,0.401258047424947,16.0145353291938,NA
0.0194984459975805,0.125,0.00776247116628692,6.77688312278405,0.0218776162394955,0.0489778819368447,0.00253176712054552,0.012148267375239,NA
0.0199526231496888,0.125,54.9540873857625,2.82507508924551,151.356124843621,0.0138038426460288,0.000697306567357428,4.51350930239314,NA
0.000245470891568503,0.125,63.0957344480193,0.0381092143592649,0.0234422881531992,0.0794328234724282,0.00747177448592451,1.88154384017625,NA
0.000309029543251359,0.125,0.000309029543251359,83.3738766940671,0.0229086765276777,0.000436515832240166,9.84971706504382,1.39480771817931,NA
3.98107170553497e-05,0.125,0.0257039578276886,14.4887192014998,0.0354813389233576,0.0489778819368447,0.000124000591121663,3.42384694148105,NA
0.602559586074358,0.125,0.00371535229097173,1909.98517204287,239.883291901949,0.00010471285480509,1.75155490514764e-05,11.6015052763594,NA
0.0181970085860998,0.125,0.194984459975805,26.9792576518331,39.8107170553498,6.30957344480193e-07,1.39130951582859e-05,0.000188154384017625,NA
0.000173780082874938,0.125,0.0229086765276777,22.9630724299377,2.57039578276886,1.73780082874938e-05,0.000471437098819379,0.0921540320631497,NA
1.23026877081238e-05,0.125,0.00346736850452532,550.845740667634,10.471285480509,0.00467735141287198,0.46070588030572,14.27296963592,NA
1.73780082874938e-05,0.125,12.0226443461741,56.3676586252891,0.00323593656929628,0.00199526231496888,6.81433932038608,0.00096497117791322,NA
0.501187233627272,0.125,0.00269153480392691,0.00873031664480332,8.51138038202377,3.16227766016838e-05,0.000175155490514764,0.00366871809597568,NA
5.12861383991365e-05,0.125,7.76247116628691,34.7560165749875,66.0693448007596,7.24435960074991e-07,0.000167272194842548,110.793515256118,NA
0.870963589956081,0.125,0.0676082975391982,117.768731071118,0.323593656929628,0.00407380277804113,0.00179235386003257,0.0259725351013978,NA
0.0501187233627272,0.125,0.213796208950223,0.00576806300625321,0.0213796208950223,3.80189396320561e-05,0.0001711684647858,0.0298204602361248,NA
0.0831763771102671,0.125,0.0323593656929628,0.148262048260184,0.00107151930523761,0.00691830970918936,0.00215488330016639,0.001427296963592,NA
8.51138038202376e-05,0.125,67.6082975391982,1177.68731071118,0.204173794466953,8.91250938133746e-06,0.00341525987298185,6.52400585131075,NA
2.08929613085404e-05,0.125,1.12201845430196,81.4760555608226,0.660693448007596,0.0489778819368447,6.65922602010401,0.00608855651916049,NA
0.000870963589956081,0.125,0.000478630092322639,0.0381092143592649,0.072443596007499,1.54881661891248e-07,0.000290685758824107,0.0766503852311618,NA
0.0245470891568503,0.125,0.0588843655355589,0.00893367184301926,0.0281838293126445,4.89778819368446e-05,0.000192054176284204,105.806985648845,NA
0.010471285480509,0.125,1e-04,10.0237446725454,0.00269153480392692,0.00147910838816821,2.77602744539037e-05,0.000291416636887739,NA
0.0446683592150963,0.125,0.0234422881531992,3.72417427332574,77.6247116628691,0.000478630092322639,0.000118419645183464,69.9059821716258,NA
0.575439937337157,0.125,0.000102329299228075,21.9295639228637,109.647819614319,0.0380189396320561,0.00429955744197777,1.33203102978672,NA
0.0346736850452532,0.125,0.229086765276777,0.282507508924551,48.9778819368447,1.81970085860998e-06,8.00615060604991e-05,0.00732005496114465,NA
0.0269153480392692,0.125,3.63078054770102,40.8347588933906,870.963589956081,6.91830970918936e-06,1.711684647858,0.037541735182655,NA
9.3325430079699e-05,0.125,0.0501187233627272,3.24362019471786,114.815362149688,1.58489319246111e-06,0.0113089883189497,0.000201611054839975,NA
0.0512861383991365,0.125,100,1552.49423325738,2.29086765276777,1.07151930523761e-05,0.00838346885958987,0.0108271546948814,NA
0.00691830970918936,0.125,10,0.129130845806931,30.1995172040202,4.26579518801593e-07,0.00311475402337673,0.0749056094484929,NA
8.31763771102671e-05,0.125,0.00102329299228075,0.00224403690860393,100,0.00660693448007596,0.0132869027247737,9.6497117791322,NA
0.000524807460249772,0.125,1.54881661891248,7.96214341106995,0.91201083935591,1.23026877081238e-07,0.00326154785803418,29.8204602361248,NA
0.000977237220955811,0.125,0.00891250938133746,0.0490941783137006,0.001,0.00144543977074593,0.621475132324129,0.393110226531249,NA
0.0072443596007499,0.125,70.7945784384139,1.17768731071118,1.34896288259165,2.51188643150958e-05,0.000230899905666241,1.13374227751736,NA
5.37031796370253,0.125,0.000194984459975805,0.590241845333277,0.00309029543251359,0.00575439937337157,0.179235386003256,24.8035784620164,NA
0.331131121482591,0.125,6.45654229034656,550.845740667634,0.00275422870333817,6.30957344480193e-06,2.71283734603035,3.42384694148105,NA
0.0346736850452532,0.125,4.26579518801593,6.62262242965182,72.4435960074991,0.0114815362149688,0.0108,5.30291104357852,NA
0.0147910838816821,0.125,2.04173794466953,79.6214341106996,0.0371535229097173,0.000933254300796991,5.93504143766235e-05,0.0987448244111503,NA
1.86208713666287,0.125,0.0144543977074593,0.514079156553773,0.0389045144994281,0.000213796208950223,0.000100791464486075,9.4300575220637,NA
1.0471285480509e-05,0.125,0.0398107170553497,0.0490941783137006,562.341325190349,2.63026799189538e-06,0.318730596479969,0.000160145353291938,NA
0.00107151930523761,0.125,51.2861383991365,709.626778467151,1.65958690743756,0.000117489755493953,0.000149081500577112,0.608855651916049,NA
1.62181009735893,0.125,0.0416869383470335,0.2,0.269153480392692,0.00147910838816821,5.41282212317454,0.00206307179584078,NA
0.000151356124843621,0.125,4.26579518801593,18.6650860159398,0.0147910838816821,0.00616595001861482,0.000210583216773869,152.937625079584,NA
0.00158489319246111,0.125,0.000416869383470336,0.0479766583803898,1.65958690743756,0.000407380277804113,0.000192054176284204,0.00594996405241678,NA
4.16869383470335,0.125,0.0010471285480509,0.0662262242965182,3.46736850452532,0.00616595001861482,0.00984971706504383,27.8300727671091,NA
1.58489319246111e-05,0.125,20.8929613085404,0.00427592417900447,0.91201083935591,0.000380189396320561,2.90685758824107,41.1636940731627,NA
0.58884365535559,0.125,3.09029543251359,0.00295821677633641,3.31131121482591,2.13796208950223e-05,0.000898304872790885,0.00259725351013978,NA
0.00141253754462275,0.125,0.331131121482591,0.246053754162476,0.186208713666287,5.01187233627272e-07,4.01258047424947,0.00211112691125594,NA
1.12201845430196e-05,0.125,0.117489755493953,57.6806300625321,0.00234422881531992,2.75422870333817e-07,0.051692049970845,51.8220205120256,NA
1.12201845430196e-05,0.125,47.8630092322638,0.0186650860159398,0.0660693448007596,5.01187233627272e-06,0.898304872790885,0.000840454761319445,NA
0.00588843655355589,0.125,0.000123026877081238,0.170227607640475,0.00776247116628692,0.000537031796370253,3.33751906711468e-05,9.6497117791322,NA
8.91250938133746,0.125,2.23872113856834,0.00479766583803898,0.120226443461741,0.001,0.46070588030572,0.802628065946486,NA
0.776247116628691,0.125,0.000218776162394955,162.56610323282,10.471285480509,0.0812830516164099,0.000115724084965662,3.9311022653125,NA
0.000758577575029184,0.125,1.23026877081238,5.38306960785383,0.562341325190349,0.000131825673855641,0.000898304872790885,8.40454761319446,NA
0.00741310241300918,0.125,0.0229086765276777,0.00677688312278405,125.892541179417,1.20226443461741e-06,0.259073955254105,0.000494896453816351,NA
1.38038426460288,0.125,0.000204173794466953,51.4079156553773,0.776247116628692,2.23872113856834e-06,8.19263781031518e-05,0.350359858185945,NA
0.0102329299228075,0.125,0.0173780082874938,9.35470282574396,0.00316227766016838,0.00165958690743756,0.048241827952304,2.06307179584078,NA
0.0426579518801593,0.125,1.90546071796325,12.9130845806931,1.65958690743756,0.000602559586074358,1.21177993064612e-05,0.00068314727745586,NA
1.07151930523761,0.125,17.3780082874938,1588.65646944856,0.00562341325190349,1.69824365246175e-06,0.00124000591121663,98.7448244111502,NA
0.00446683592150963,0.125,10.9647819614319,3.47560165749875,0.239883291901949,0.000107151930523761,0.0259073955254105,0.118717390492067,NA
0.0281838293126445,0.125,0.134896288259165,0.0109908174771525,0.0537031796370253,0.000275422870333817,0.713548923848204,0.608855651916049,NA
4.67735141287198,0.125,0.269153480392692,0.0381092143592649,6.45654229034656,0.000199526231496888,9.84971706504382,0.0101044886843924,NA
0.00301995172040202,0.125,0.00331131121482591,56.3676586252891,0.00181970085860998,0.000123026877081238,0.000898304872790885,26.5775131610263,NA
0.218776162394955,0.125,25.1188643150958,0.0276076852920577,10.9647819614319,0.00776247116628691,0.0471437098819379,18.3871467348036,NA
0.00128824955169313,0.125,0.00338844156139203,0.282507508924551,2.81838293126446,0.000109647819614319,0.0196527692729878,0.305150679862134,NA
0.00371535229097172,0.125,4.16869383470335,0.00417859226170808,0.128824955169313,0.000165958690743756,0.000210583216773869,0.0421225196814562,NA
0.00676082975391982,0.125,26.3026799189538,0.00355655882007785,3.54813389233576,1.23026877081238e-05,0.000857874493502225,0.000216030137410352,NA
0.0109647819614319,0.125,0.00239883291901949,7.60378792641123,331.131121482591,1.41253754462276e-07,8.19263781031518,92.1540320631498,NA
0.0489778819368446,0.125,0.0741310241300918,0.00289087954149186,0.0275422870333817,0.00363078054770102,2.20507698024309,0.000637550134763436,NA
